symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
LTC/USDT-layer2,short,121.184,124.80799999999999,0.11346286343853103,13.333194272376533,-0.4166893705584099,-0.4166893705584099,-3.029282081727643,-1.8715035503673347,网格止损-2,1,2022-02-05 00:15:00,13.755383596392116,grid,bearish,2022-02-06 08:30:00,trending_up,2.0
LTC/USDT,long,124.4,124.4,24.16120489598618,3004.451627505057,-1.2022615556242726,34.52429083594459,0.8037299549633522,0.0,止损,1,2022-02-06 08:15:00,4295.508786594722,trend,bullish,2022-02-06 11:00:00,range_bound,
LTC/USDT,long,125.0,123.30894401438803,34.46056092243527,4247.572349442858,-59.99776586155179,-59.99776586155179,-1.3922878733402377,-0.9999999999999969,止损,1,2022-02-06 11:15:00,4309.293143350531,trend,bullish,2022-02-06 14:30:00,range_bound,
LTC/USDT-layer2,long,121.33600000000001,123.77200000000002,0.11302544593782715,13.983899872413419,0.26984436410122287,0.26984436410122287,1.9668614389808186,0.8798722541146382,网格止盈-2,1,2022-02-06 15:00:00,13.719541130515521,grid,bullish,2022-02-06 16:30:00,range_bound,2.0
LTC/USDT-layer3,long,123.9,127.9,0.10854199296786488,13.87714155941843,0.42878863069997214,0.42878863069997214,3.1871351540094213,1.5147650634992424,网格止盈-3,1,2022-02-06 14:45:00,13.453732269889946,grid,bullish,2022-02-06 23:30:00,range_bound,3.0
LTC/USDT,long,127.3,132.88581803434343,23.544015454078796,3127.466892161562,130.31372485733215,175.20624269008923,4.090392612821649,3.1878108475370768,止损,1,2022-02-07 04:15:00,4283.360040815931,trend,bullish,2022-02-07 16:30:00,trending_up,
LTC/USDT-layer5,long,137.912,133.745,0.08761251891732685,11.71290321551431,-0.36991449341207167,-0.36991449341207167,-3.060267858747795,-1.2726043391211863,网格止损-5,1,2022-02-08 06:45:00,12.087650836009951,grid,bullish,2022-02-08 12:15:00,range_bound,5.0
LTC/USDT-layer4,long,134.852,130.826,0.09152297397649742,11.968647771014579,-0.373408315664051,-0.373408315664051,-3.0242854953649383,-1.1335421623440367,网格止损-4,1,2022-02-08 09:15:00,12.346992909113302,grid,bullish,2022-02-08 16:45:00,range_bound,4.0
LTC/USDT-layer3,long,132.1,134.75,0.09536998075031972,12.846065556322735,0.2476910992055009,0.2476910992055009,1.9652699102039772,0.9347764473331162,网格止盈-3,1,2022-02-08 12:30:00,12.60341380690008,grid,bullish,2022-02-08 20:45:00,range_bound,3.0
LTC/USDT-layer3,long,132.128,134.79199999999997,0.09532814789031066,12.844433503420971,0.24891597897000597,0.24891597897000597,1.9754365146651343,1.3101032212313128,网格止盈-3,1,2022-02-08 22:00:00,12.600555731460746,grid,bullish,2022-02-08 23:15:00,range_bound,3.0
