symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
BCH/USDT-layer3,long,329.92,319.93,0.015316238258373902,4.898102852671082,-0.15503047353163651,-0.15503047353163651,-3.066780077493738,-2.228259083813741,网格止损-3,1,2022-02-16 14:00:00,5.055154579533199,grid,bullish,2022-02-17 17:45:00,range_bound,3.0
BCH/USDT-layer2,long,323.09200000000004,313.35400000000004,0.015962532282811363,4.999860394355945,-0.1575060859621443,-0.1575060859621443,-3.052781091270176,-2.8743811056955537,网格止损-2,1,2022-02-17 13:30:00,5.159429426910217,grid,bullish,2022-02-17 18:15:00,range_bound,2.0
BCH/USDT-layer1,long,316.6,307.024,0.016623444777780383,5.101691316406586,-0.1612913002386834,-0.1612913002386834,-3.0634114010744473,-1.913659217077828,网格止损-1,1,2022-02-17 18:00:00,5.265087809691927,grid,bullish,2022-02-18 16:00:00,range_bound,1.0
BCH/USDT,short,314.4,301.76334031867617,9.72143723079024,3178.0437913131545,121.623925952703,167.34623394511465,3.831133506179798,2.332439327671336,止损,1,2022-02-17 22:15:00,4368.060619009422,trend,bullish,2022-02-20 10:15:00,range_bound,
BCH/USDT-layer2,short,308.882,297.3,0.017473008578986187,5.597311382121871,0.20021354622746013,0.20021354622746013,3.708168703174189,3.0700313847347647,网格止盈-2,1,2022-02-20 23:15:00,5.399256675028769,grid,bearish,2022-02-21 11:30:00,range_bound,2.0
BCH/USDT,short,303.0,291.98632724517836,10.247875180207703,3216.73088079816,111.62470119522533,174.3364269622894,3.9285839883106632,2.240781682342631,止损,1,2022-02-21 17:00:00,4437.640317249679,trend,bearish,2022-02-21 22:45:00,trending_down,
BCH/USDT-layer3,short,296.62399999999997,290.736,0.018936512713318893,5.726275524272694,0.109251377197191,0.109251377197191,1.944226894171392,1.300457009145187,网格止盈-3,1,2022-02-22 15:00:00,5.619270956734333,grid,bearish,2022-02-22 16:00:00,range_bound,3.0
BCH/USDT-layer3,short,296.64799999999997,290.772,0.01893365141935106,5.725637310057261,0.10900748380960733,0.10900748380960733,1.9400227827209966,1.913232405199848,网格止盈-3,1,2022-02-22 23:45:00,5.618876478178152,grid,bearish,2022-02-23 01:30:00,range_bound,3.0
BCH/USDT-layer3,short,296.63599999999997,290.75399999999996,0.01893538553463488,5.726048194357293,0.10913117090534168,0.10913117090534168,1.9421247534104409,1.505690564247428,网格止盈-3,1,2022-02-23 02:15:00,5.619163790261332,grid,bearish,2022-02-23 02:30:00,range_bound,3.0
BCH/USDT-layer4,short,290.99399999999997,299.69699999999995,0.019687629236276434,5.555348951944919,-0.1736330300361057,-0.1736330300361057,-3.0295714865252803,-1.848554306035341,网格止损-4,1,2022-02-22 11:00:00,5.731273574773817,grid,bearish,2022-02-23 08:15:00,range_bound,4.0
