symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
ICP/USDT-layer3,long,22.7868,23.240199999999998,3.1961785914356518,74.25069742775189,1.420015100425989,1.420015100425989,1.948968863312182,0.898415985776233,网格止盈-3,1,2022-02-08 12:30:00,72.85981460025684,grid,bullish,2022-02-08 23:00:00,range_bound,3.0
ICP/USDT-layer4,long,23.262999999999998,22.571499999999997,3.0660989763951956,69.17792238150899,-2.1487381063724342,-2.1487381063724342,-3.0113269569874896,-1.6781152533017294,网格止损-4,1,2022-02-08 21:00:00,71.35519115207659,grid,bullish,2022-02-09 02:00:00,range_bound,4.0
ICP/USDT-layer2,long,22.330399999999997,22.780799999999996,3.327298796468911,75.7688084573811,1.4688954127117244,1.4688954127117244,1.9761908585184778,1.053938599090279,网格止盈-2,1,2022-02-09 02:15:00,74.32963300988723,grid,bullish,2022-02-09 03:30:00,range_bound,2.0
ICP/USDT-layer2,long,22.330199999999998,22.780399999999997,3.327839434161012,75.77978891790842,1.4684687852062028,1.4684687852062028,1.9753136264190927,1.2575340290797519,网格止盈-2,1,2022-02-09 05:15:00,74.3410446607553,grid,bullish,2022-02-09 05:30:00,range_bound,2.0
ICP/USDT-layer3,long,22.8,23.26,3.1928183427763623,74.23583614969208,1.439577934391009,1.439577934391009,1.976753158385772,1.2929057684554315,网格止盈-3,1,2022-02-09 00:00:00,72.82537671858718,grid,bullish,2022-02-09 12:30:00,range_bound,3.0
ICP/USDT-layer3,long,22.798,23.256999999999998,3.1940494582121794,74.25488107382132,1.4369415255000606,1.4369415255000606,1.9725454848326467,1.3665333696815185,网格止盈-3,1,2022-02-09 15:45:00,72.84706672414059,grid,bullish,2022-02-09 19:15:00,range_bound,3.0
ICP/USDT-layer4,long,23.2618,22.5709,3.067070140994949,69.19799521650057,-2.147576989295726,-2.147576989295726,-3.0089019340719947,-1.9916192018641423,网格止损-4,1,2022-02-09 06:45:00,71.37411043467861,grid,bullish,2022-02-10 02:45:00,range_bound,4.0
ICP/USDT-layer2,long,22.33,22.779999999999998,3.32858133274441,75.79535187145359,1.4681307112709092,1.4681307112709092,1.9744363786057424,1.297823813366405,网格止盈-2,1,2022-02-10 03:00:00,74.35695204864675,grid,bullish,2022-02-10 07:45:00,range_bound,2.0
ICP/USDT-layer3,long,22.7956,22.108900000000002,3.1951735905629133,70.612639036756,-2.2232600642799616,-2.2232600642799616,-3.0512029689519125,-2.2551531776819704,网格止损-3,1,2022-02-10 00:15:00,72.86503346067636,grid,bullish,2022-02-10 13:30:00,range_bound,3.0
ICP/USDT-layer4,long,23.264799999999997,22.5724,3.066907645634878,69.19892574313106,-2.1520672510352536,-2.1520672510352536,-3.0149640223000205,-2.670723345882601,网格止损-4,1,2022-02-10 09:30:00,71.37953339136398,grid,bullish,2022-02-10 13:30:00,range_bound,4.0
ICP/USDT-layer2,long,21.3754,21.8008,3.6580075764535436,79.71621502268852,1.5248398729634467,1.5248398729634467,1.949358452863135,0.72952738777236,网格止盈-2,1,2022-02-11 01:00:00,78.22265169978496,grid,bullish,2022-02-11 06:45:00,range_bound,2.0
ICP/USDT-layer4,short,21.9132,21.4776,3.4544083986151426,77.17160356212189,1.4744614415885458,1.4744614415885458,1.9470641183316428,1.5539536245729921,网格止盈-4,1,2022-02-11 07:00:00,75.72742097738156,grid,bearish,2022-02-11 14:30:00,range_bound,4.0
ICP/USDT-layer4,short,21.918,21.483999999999998,3.4533965827376503,77.16004379883178,1.4684974983879664,1.4684974983879664,1.9393319412813441,1.3079173470399945,网格止盈-4,1,2022-02-11 15:45:00,75.721822918964,grid,bearish,2022-02-11 16:30:00,trending_down,4.0
ICP/USDT-layer5,short,21.510399999999997,20.95,3.58405977841858,79.0722287337377,1.9776692760426864,1.9776692760426864,2.564225722980658,2.0368731291067204,网格止盈-5,1,2022-02-11 04:15:00,77.12539728147809,grid,bearish,2022-02-11 18:30:00,trending_down,5.0
ICP/USDT,short,21.57,19.896256285230994,143.60513607876564,3336.68195402527,239.1191688062943,285.362402365912,6.446158673008798,4.999999999999999,止盈,1,2022-02-11 16:15:00,4426.859729047233,trend,bearish,2022-02-11 20:00:00,trending_down,
ICP/USDT-layer6,short,20.064,19.35,4.1544333851423785,86.28747505591254,2.932923616415854,2.932923616415854,3.5172055579681936,1.8763856302799697,网格止盈-6,1,2022-02-12 01:15:00,83.38789326007249,grid,bearish,2022-02-12 06:30:00,range_bound,6.0
